tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
19:32:10,5.879995,0.09663269698021147,0.0800
19:32:11,5.939995,0.09865024288688028,0.0816
19:32:12,5.999995,0.10068636836628121,0.0833
19:32:13,6.059995,0.10274230235783234,0.0850
19:32:14,6.119995,0.10481802426342747,0.0867
19:32:15,6.179995,0.10691226611226196,0.0884
19:32:16,6.239995,0.10902625562867604,0.0901
19:32:17,6.299995,0.11115997229916463,0.0918
19:32:18,6.359995,0.11331214953270584,0.0936
19:32:19,6.419995,0.11548401384082595,0.0954
19:32:20,6.479995,0.11767554479418425,0.0972
19:32:21,6.539995,0.11988547717841853,0.0990
19:32:22,6.599995,0.12211503629449919,0.1008
19:32:23,6.659995,0.12436420179681612,0.1026
19:32:24,6.719995,0.1266317098445546,0.1045
19:32:25,6.779994,0.12891878453038166,0.1064
19:32:26,6.839994,0.13122540559198653,0.1083
19:32:27,6.899994,0.13355031055900093,0.1102
19:32:28,6.959994,0.13589472231803534,0.1121
19:32:29,7.019994,0.1382586206896497,0.1140
19:32:30,7.079994,0.14064074457083206,0.1160
19:32:31,7.139994,0.14304231564437753,0.1180
19:32:32,7.199994,0.1454633138132908,0.1200
19:32:33,7.259994,0.1479024793388371,0.1220
19:32:34,7.319994,0.15036103270223156,0.1240
19:32:35,7.379994,0.15283895388850044,0.1260
19:32:36,7.439994,0.15533498452011762,0.1281
19:32:37,7.499994,0.15785034387894828,0.1302
19:32:38,7.559994,0.16038501203161956,0.1323
19:32:39,7.619994,0.16293773195875635,0.1344
19:32:40,7.679994,0.16550972174509812,0.1365
19:32:41,7.739994,0.16810096153845477,0.1386
19:32:42,7.799993,0.17071019567455548,0.1408
19:32:43,7.859993,0.17333864104323257,0.1430
19:32:44,7.919993,0.17598627787306323,0.1452
19:32:45,7.979993,0.17865185185184468,0.1474
19:32:46,8.039994,0.18133657867671532,0.1496
19:32:47,8.099994,0.18404043865660671,0.1518
19:32:48,8.159995,0.18676217882835833,0.1541
19:32:49,8.219995,0.18950301369862246,0.1564
19:32:50,8.279995,0.19226292365627431,0.1587
19:32:51,8.339996,0.19504065708418103,0.1610
19:32:52,8.399996,0.1978374273007104,0.1633
19:32:53,8.459997,0.20065321477427364,0.1656
19:32:54,8.519997,0.20348676923076095,0.1680
19:32:55,8.579998,0.2063393028024523,0.1704
19:32:56,8.639998,0.20921079603688933,0.1728
19:32:57,8.699998,0.21209999999999135,0.1752
19:32:58,8.759999,0.21500812564014146,0.1776
19:32:59,8.819999,0.21793515358360888,0.1800
19:33:00,8.880000,0.22087983623335844,0.1825
19:33:01,8.940000,0.2238433833560618,0.1850
19:33:02,9.000000,0.2268257756563153,0.1875
19:33:03,9.060001,0.22982576687115625,0.1900
19:33:04,9.120001,0.2328445655877247,0.1925
19:33:05,9.180002,0.23588215258854617,0.1950
19:33:06,9.240002,0.2389372829417675,0.1976
19:33:07,9.300003,0.2420111640571718,0.2002
19:33:08,9.360003,0.2451037767948181,0.2028
19:33:09,9.420003,0.24821387755101018,0.2054
19:33:10,9.480004,0.25134267256034326,0.2080
19:33:11,9.540004,0.2544901427600167,0.2106
19:33:12,9.600005,0.25765504587154897,0.2133
19:33:13,9.660005,0.26083858695651096,0.2160
19:33:14,9.720005,0.26404074702885155,0.2187
19:33:15,9.780006,0.2672602851323718,0.2214
19:33:16,9.840006,0.27049840515777634,0.2241
19:33:17,9.900007,0.2737550881953753,0.2268
19:33:18,9.960007,0.2770290946083303,0.2296
19:33:19,10.020008,0.2803216271186324,0.2324
19:33:20,10.080008,0.28363266689256694,0.2352
19:33:21,10.140008,0.28696097560974415,0.2380
19:33:22,10.200009,0.29030775482558896,0.2408
19:33:23,10.260009,0.29367298578197826,0.2436
19:33:24,10.320010,0.2970554314720688,0.2465
19:33:25,10.380010,0.30045629228686155,0.2494
19:33:26,10.440011,0.30387554954344353,0.2523
19:33:27,10.500011,0.30731196754562606,0.2552
19:33:28,10.560011,0.31076674552212286,0.2581
19:33:29,10.620012,0.3142398648648517,0.2610
19:33:30,10.680012,0.317730091185397,0.2640
19:33:31,10.740013,0.32123862255231606,0.2670
19:33:32,10.800013,0.32476544043198097,0.2700
19:33:33,10.860013,0.32830931174087685,0.2730
19:33:34,10.920014,0.3318714333895307,0.2760
19:33:35,10.980014,0.3354517869183945,0.2790
19:33:36,11.040015,0.3390491405459918,0.2821
19:33:37,11.100015,0.3426646900269397,0.2852
19:33:38,11.160016,0.346298416975398,0.2883
19:33:39,11.220016,0.3499490909090761,0.2914
19:33:40,11.280016,0.35361790642879687,0.2945
19:33:41,11.340017,0.3573048452220576,0.2976
19:33:42,11.400017,0.36100867810291104,0.3008
19:33:43,11.460018,0.3647305985204956,0.3040
19:33:44,11.520018,0.36847058823527845,0.3072
19:33:45,11.580018,0.3722274193548229,0.3104
19:33:46,11.640019,0.3760022841786874,0.3136
19:33:47,11.700019,0.37979516453994355,0.3168
19:33:48,11.760020,0.3836048338368417,0.3201
19:33:49,11.820020,0.38743248322145996,0.3234
19:33:50,11.880021,0.3912780945991111,0.3267
19:33:51,11.940021,0.39514044265591874,0.3300
19:33:52,12.000021,0.3990207173985749,0.3333
19:33:53,12.060022,0.4029189008042723,0.3366
19:33:54,12.120022,0.40683376884420364,0.3400
19:33:55,12.180023,0.41076651038176404,0.3434
19:33:56,12.240023,0.4147171074656668,0.3468
19:33:57,12.300024,0.4186843373493796,0.3502
19:33:58,12.360024,0.42266938775508384,0.3536
19:33:59,12.420024,0.4266722408026572,0.3570
19:34:00,12.480025,0.4306916750250567,0.3605
19:34:01,12.540025,0.43472887700532886,0.3640
19:34:02,12.600026,0.4387838289341608,0.3675
19:34:03,12.660026,0.44285531062122335,0.3710
19:34:04,12.720026,0.44694450751250153,0.3745
19:34:05,12.780027,0.45105140186913933,0.3780
19:34:06,12.840027,0.45517477477475504,0.3816
19:34:07,12.900028,0.4593158105403403,0.3852
19:34:08,12.960028,0.4634744914971456,0.3888
19:34:09,13.020029,0.4676507999999797,0.3924
19:34:10,13.080029,0.4718435188270371,0.3960
19:34:11,13.140029,0.4760526315789267,0.3996
19:34:12,13.200030,0.4802805194804986,0.4033
19:34:13,13.260030,0.4845247669773424,0.4070
19:34:14,13.320031,0.48878535773708354,0.4107
19:34:15,13.380031,0.49306467065866116,0.4144
19:34:16,13.440032,0.4973602926504605,0.4181
19:34:17,13.500032,0.5016722074467865,0.4218
19:34:18,13.560032,0.5060027916251025,0.4256
19:34:19,13.620033,0.5103496345514726,0.4294
19:34:20,13.680033,0.5147127200265467,0.4332
19:34:21,13.740034,0.5190944223107342,0.4370
19:34:22,13.800034,0.5234923332226786,0.4408
19:34:23,13.860034,0.5279064366290411,0.4446
19:34:24,13.920035,0.5323391044775885,0.4485
19:34:25,13.980035,0.5367879310344591,0.4524
19:34:26,14.040036,0.5412529002319947,0.4563
19:34:27,14.100036,0.5457363817097175,0.4602
19:34:28,14.160037,0.550235972176193,0.4641
19:34:29,14.220037,0.5547516556291145,0.4680
19:34:30,14.280037,0.5592857994041461,0.4720
19:34:31,14.340038,0.5638360026472286,0.4760
19:34:32,14.400038,0.5684022494210796,0.4800
19:34:33,14.460039,0.5729869047618794,0.4840
19:34:34,14.520039,0.5775875702479083,0.4880
19:34:35,14.580039,0.5822042300065835,0.4920
19:34:36,14.640040,0.586839246778963,0.4961
19:34:37,14.700040,0.5914902245706474,0.5002
19:34:38,14.760041,0.59615714757343,0.5043
19:34:39,14.820041,0.600842376237597,0.5084
19:34:40,14.880042,0.605543516991065,0.5125
19:34:41,14.940042,0.6102605540896825,0.5166
19:34:42,15.000042,0.6149958456973018,0.5208
19:34:43,15.060043,0.619747000659168,0.5250
19:34:44,15.120043,0.624514003294865,0.5292
19:34:45,15.180044,0.6292992094861378,0.5334
19:34:46,15.240044,0.6341002304905872,0.5376
19:34:47,15.300045,0.6389182356813407,0.5418
19:34:48,15.360045,0.643752023691975,0.5461
19:34:49,15.420045,0.6486027631578656,0.5504
19:34:50,15.480046,0.6534704373561034,0.5547
19:34:51,15.540046,0.6583538461538164,0.5590
19:34:52,15.600047,0.6632541570817972,0.5633
19:34:53,15.660047,0.66817135348223,0.5676
19:34:54,15.720047,0.6731042364531716,0.5720
19:34:55,15.780048,0.678053972422819,0.5764
19:34:56,15.840048,0.6830205447981312,0.5808
19:34:57,15.900049,0.6880027559054807,0.5852
19:34:58,15.960049,0.6930017710724513,0.5896
19:34:59,16.020048,0.6980175737704601,0.5940
19:35:00,16.080047,0.7030489675515905,0.5985
19:35:01,16.140047,0.7080971166447909,0.6030
19:35:02,16.200046,0.713162004585621,0.6075
19:35:03,16.260046,0.7182424361492797,0.6120
19:35:04,16.320045,0.7233395744680522,0.6165
19:35:05,16.380044,0.728453403141328,0.6210
19:35:06,16.440044,0.733582728164834,0.6256
19:35:07,16.500043,0.7387287115761598,0.6302
19:35:08,16.560043,0.7438913370382138,0.6348
19:35:09,16.620042,0.7490694117646717,0.6394
19:35:10,16.680042,0.7542640967003902,0.6440
19:35:11,16.740041,0.7594753755714871,0.6486
19:35:12,16.800041,0.7647020568070169,0.6533
19:35:13,16.860040,0.7699453002610612,0.6580
19:35:14,16.920040,0.7752050897226398,0.6627
19:35:15,16.980039,0.7804802348336236,0.6674
19:35:16,17.040039,0.7857718943592726,0.6721
19:35:17,17.100038,0.7910800521512023,0.6768
19:35:18,17.160037,0.7964035190615468,0.6816
19:35:19,17.220037,0.8017434527686927,0.6864
19:35:20,17.280036,0.8070998371865469,0.6912
19:35:21,17.340036,0.8124714843749625,0.6960
19:35:22,17.400035,0.8178595509273946,0.7008
19:35:23,17.460035,0.8232640208197407,0.7056
19:35:24,17.520034,0.8286837073170348,0.7105
19:35:25,17.580034,0.8341197659297402,0.7154
19:35:26,17.640033,0.8395721806954437,0.7203
19:35:27,17.700033,0.8450397660818322,0.7252
19:35:28,17.760032,0.8505236765183106,0.7301
19:35:29,17.820032,0.8560238961038563,0.7350
19:35:30,17.880031,0.861539240506289,0.7400
19:35:31,17.940031,0.8670708630758844,0.7450
19:35:32,18.000030,0.8726187479727132,0.7500
19:35:33,18.060029,0.878181712062216,0.7550
19:35:34,18.120029,0.8837609076174628,0.7600
19:35:35,18.180028,0.8893563188593233,0.7650
19:35:36,18.240028,0.8949667638483547,0.7701
19:35:37,18.300027,0.9005933937823414,0.7752
19:35:38,18.360027,0.9062361929426576,0.7803
19:35:39,18.420026,0.9118939805824816,0.7854
19:35:40,18.480026,0.9175679068262268,0.7905
19:35:41,18.540025,0.9232579560154807,0.7956
19:35:42,18.600025,0.9289629485935549,0.8008
19:35:43,18.660024,0.9346840336134015,0.8060
19:35:44,18.720024,0.9404211954765309,0.8112
19:35:45,18.780023,0.9461732558139091,0.8164
19:35:46,18.840023,0.9519413626089316,0.8216
19:35:47,18.900022,0.9577255003227438,0.8268
19:35:48,18.960021,0.963525653436547,0.8321
19:35:49,19.020021,0.9693406451612446,0.8374
19:35:50,19.080020,0.9751704611415213,0.8427
19:35:51,19.140020,0.9810174081237448,0.8480
19:35:52,19.200019,0.9868791492103948,0.8533
19:35:53,19.260019,0.9927556701030458,0.8586
19:35:54,19.320018,0.9986492753622715,0.8640
19:35:55,19.380018,1.0045576303927406,0.8694
19:35:56,19.440017,1.0104807209526396,0.8748
19:35:57,19.500017,1.0164208494208014,0.8802
19:35:58,19.560016,1.0223756834994688,0.8856
19:35:59,19.620016,1.0283452090031666,0.8910
19:36:00,19.680015,1.034331726133027,0.8965
19:36:01,19.740015,1.0403329048842693,0.9020
19:36:02,19.800014,1.04634873112748,0.9075
19:36:03,19.860013,1.0523815028901233,0.9130
19:36:04,19.920013,1.0584288924558083,0.9185
19:36:05,19.980012,1.0644908857509119,0.9240
19:36:06,20.040012,1.0705697786332502,0.9296
19:36:07,20.100011,1.07666324567025,0.9352
19:36:08,20.160011,1.0827712728438084,0.9408
19:36:09,20.220010,1.0888961538461017,0.9464
19:36:10,20.280010,1.095035565523818,0.9520
19:36:11,20.340009,1.1011894939141047,0.9576
19:36:12,20.400009,1.1073602305474974,0.9633
19:36:13,20.460008,1.113545454545401,0.9690
19:36:14,20.520008,1.1197451519999462,0.9747
19:36:15,20.580007,1.125961612284015,0.9804
19:36:16,20.640007,1.1321925167892004,0.9861
19:36:17,20.700006,1.1384378516623492,0.9918
19:36:18,20.760005,1.1446999041226678,0.9976
19:36:19,20.820005,1.1509763578274206,1.0034
19:36:20,20.880004,1.1572671989779066,1.0092
19:36:21,20.940004,1.163574712643622,1.0150
19:36:22,21.000003,1.1698965847430014,1.0208
19:36:23,21.060003,1.1762328015315322,1.0266
19:36:24,21.120002,1.1825856459329573,1.0325
19:36:25,21.180002,1.1889528061223915,1.0384
19:36:26,21.240001,1.1953342684092505,1.0443
19:36:27,21.300001,1.2017323135754678,1.0502
19:36:28,21.360000,1.2081446320483646,1.0561
19:36:29,21.420000,1.214571210191024,1.0620
19:36:30,21.479999,1.2210143266475053,1.0680
19:36:31,21.539999,1.2274716740928748,1.0740
19:36:32,21.599998,1.2339432389436245,1.0800
19:36:33,21.659997,1.2404312977098633,1.0860
19:36:34,21.719997,1.2469335453099555,1.0920
19:36:35,21.779996,1.2534499682135436,1.0980
19:36:36,21.839996,1.2599828408007014,1.1041
19:36:37,21.899995,1.2665298602286548,1.1102
19:36:38,21.959995,1.2730910130199442,1.1163
19:36:39,22.019994,1.279668571428509,1.1224
19:36:40,22.079994,1.286260234846018,1.1285
19:36:41,22.139993,1.2928659898476527,1.1346
19:36:42,22.199993,1.2994881065651125,1.1408
19:36:43,22.259992,1.306124286620101,1.1470
19:36:44,22.319992,1.3127745166401892,1.1532
19:36:45,22.379991,1.3194410646387187,1.1594
19:36:46,22.439990,1.3261216344630329,1.1656
19:36:47,22.499990,1.3328162127928413,1.1718
19:36:48,22.559989,1.3395270655269997,1.1781
19:36:49,22.619989,1.346251898734111,1.1844
19:36:50,22.679988,1.3529906991457734,1.1907
19:36:51,22.739988,1.3597457305502176,1.1970
19:36:52,22.799987,1.3665147012329395,1.2033
19:36:53,22.859987,1.3732975979771762,1.2096
19:36:54,22.919986,1.380096682464387,1.2160
19:36:55,22.979986,1.3869085281111129,1.2224
19:36:56,23.039985,1.393736532996458,1.2288
19:36:57,23.099985,1.4005795454544763,1.2352
19:36:58,23.159984,1.4074364152728873,1.2416
19:36:59,23.219984,1.4143071293374694,1.2480
19:37:00,23.279983,1.4211939451276496,1.2545
19:37:01,23.339982,1.4280945775535232,1.2610
19:37:02,23.399982,1.4350090135517726,1.2675
19:37:03,23.459981,1.4419395085065447,1.2740
19:37:04,23.519981,1.4488837795274871,1.2805
19:37:05,23.579980,1.4558418136019429,1.2870
19:37:06,23.639980,1.4628158640225903,1.2936
19:37:07,23.699979,1.469803650094326,1.3002
19:37:08,23.759979,1.4768051588549125,1.3068
19:37:09,23.819978,1.48382264150936,1.3134
19:37:10,23.879978,1.49085268783394,1.3200
19:37:11,23.939977,1.4978986800753495,1.3266
19:37:12,23.999977,1.5049583411874838,1.3333
19:37:13,24.059976,1.5120339195979144,1.3400
19:37:14,24.119976,1.5191220094190763,1.3467
19:37:15,24.179975,1.5262259887004888,1.3534
19:37:16,24.239974,1.5333424537181535,1.3601
19:37:17,24.299974,1.5404747804265226,1.3668
19:37:18,24.359973,1.5476218250234408,1.3736
19:37:19,24.419973,1.5547824451409877,1.3804
19:37:20,24.479972,1.5619566280162174,1.3872
19:37:21,24.539972,1.5691454887217258,1.3940
19:37:22,24.599971,1.5763490134668796,1.4008
19:37:23,24.659971,1.5835671884783173,1.4076
19:37:24,24.719970,1.5907988732393565,1.4145
19:37:25,24.779970,1.5980451814767656,1.4214
19:37:26,24.839969,1.6053060994681707,1.4283
19:37:27,24.899969,1.6125804878047967,1.4352
19:37:28,24.959968,1.6198694592059202,1.4421
19:37:29,25.019968,1.6271729999999178,1.4490
19:37:30,25.079967,1.6344899718837038,1.4560
19:37:31,25.139966,1.6418214865708103,1.4630
19:37:32,25.199966,1.6491675304401288,1.4700
19:37:33,25.259965,1.656526966292051,1.4770
19:37:34,25.319965,1.6639009048361093,1.4840
19:37:35,25.379964,1.671289332501475,1.4910
19:37:36,25.439964,1.6786911131898121,1.4981
19:37:37,25.499963,1.6861073566083933,1.5052
19:37:38,25.559963,1.6935380492364362,1.5123
19:37:39,25.619962,1.70098205607468,1.5194
19:37:40,25.679962,1.7084404858298727,1.5265
19:37:41,25.739961,1.715913325031046,1.5336
19:37:42,25.799961,1.7233994397758228,1.5408
19:37:43,25.859960,1.7308999377721581,1.5480
19:37:44,25.919960,1.7384148055986672,1.5552
19:37:45,25.979959,1.745942910447672,1.5624
19:37:46,26.039958,1.7534853590300628,1.5696
19:37:47,26.099958,1.7610421379738068,1.5768
19:37:48,26.159957,1.7686121155637493,1.5841
19:37:49,26.219957,1.7761963975154371,1.5914
19:37:50,26.279956,1.7837949705059626,1.5987
19:37:51,26.339956,1.7914067039105228,1.6060
19:37:52,26.399955,1.7990327024510404,1.6133
19:37:53,26.459955,1.8066729528535055,1.6206
19:37:54,26.519954,1.8143263255813022,1.6280
19:37:55,26.579954,1.8219939243644445,1.6354
19:37:56,26.639953,1.8296757359775941,1.6428
19:37:57,26.699953,1.837370631970166,1.6502
19:37:58,26.759952,1.845079715081974,1.6576
19:37:59,26.819952,1.8528029721361277,1.6650
19:38:00,26.879951,1.860539275765921,1.6725
19:38:01,26.939950,1.868289727722676,1.6800
19:38:02,26.999950,1.8760543148777256,1.6875
19:38:03,27.059949,1.8838319109460995,1.6950
19:38:04,27.119949,1.8916236166923288,1.7025
19:38:05,27.179948,1.8994294190357486,1.7100
19:38:06,27.239948,1.907248192770986,1.7176
19:38:07,27.299947,1.9150810376774796,1.7252
19:38:08,27.359947,1.9229279407223456,1.7328
19:38:09,27.419946,1.9307877777776778,1.7404
19:38:10,27.479946,1.938661647639517,1.7480
19:38:11,27.539945,1.9465495373225394,1.7556
19:38:12,27.599945,1.9544503237741817,1.7633
19:38:13,27.659944,1.962365104808776,1.7710
19:38:14,27.719944,1.9702927580892657,1.7787
19:38:15,27.779943,1.9782354898335384,1.7864
19:38:16,27.839942,1.986191068678677,1.7941
19:38:17,27.899942,1.9941594827585167,1.8018
19:38:18,27.959941,2.002142936287984,1.8096
19:38:19,28.019941,2.0101391999998954,1.8174
19:38:20,28.079940,2.018148262073103,1.8252
19:38:21,28.139940,2.0261723247231416,1.8330
19:38:22,28.199939,2.0342091607745636,1.8408
19:38:23,28.259939,2.0422587584510303,1.8486
