tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
16:10:07,8.296593186372744,4.689378757515039,0.1590180360721442
16:10:07,8.356713426853707,4.71943887775552,0.16133099532398124
16:10:07,8.41683366733467,4.7494989979960005,0.1636606546426185
16:10:07,8.47695390781563,4.779559118236482,0.16600701402805607
16:10:07,8.537074148296593,4.809619238476962,0.16837007348029387
16:10:07,8.597194388777554,4.839679358717444,0.17074983299933197
16:10:07,8.657314629258517,4.869739478957925,0.17314629258517034
16:10:07,8.71743486973948,4.899799599198405,0.17555945223780892
16:10:07,8.77755511022044,4.929859719438886,0.1779893119572478
16:10:07,8.837675350701403,4.959919839679366,0.18043587174348694
16:10:07,8.897795591182364,4.989979959919847,0.18289913159652632
16:10:07,8.957915831663327,5.020040080160327,0.185379091516366
16:10:07,9.018036072144287,5.0501002004008075,0.18787575150300595
16:10:07,9.07815631262525,5.080160320641289,0.19038911155644617
16:10:07,9.138276553106213,5.110220440881768,0.19291917167668662
16:10:07,9.198396793587174,5.14028056112225,0.19546593186372738
16:10:07,9.258517034068136,5.17034068136273,0.1980293921175684
16:10:07,9.318637274549097,5.2004008016032115,0.2006095524382097
16:10:07,9.37875751503006,5.230460921843692,0.20320641282565122
16:10:07,9.438877755511022,5.260521042084172,0.20581997327989304
16:10:07,9.498997995991983,5.290581162324654,0.20845023380093514
16:10:07,9.559118236472946,5.320641282565134,0.2110971943887775
16:10:07,9.619238476953907,5.3507014028056155,0.21376085504342013
16:10:07,9.67935871743487,5.380761523046097,0.21644121576486303
16:10:07,9.739478957915832,5.410821643286577,0.2191382765531062
16:10:07,9.799599198396793,5.440881763527058,0.2218520374081496
16:10:08,9.859719438877756,5.470941883767539,0.2245824983299933
16:10:08,9.919839679358716,5.501002004008019,0.22732965931863724
16:10:08,9.97995991983968,5.5310621242485,0.23009352037408146
16:10:08,10.040080160320642,5.56112224448898,0.23287408149632594
16:10:08,10.100200400801603,5.591182364729461,0.23567134268537068
16:10:08,10.160320641282565,5.621242484969941,0.2384853039412157
16:10:08,10.220440881763526,5.6513026052104225,0.24131596526386098
16:10:08,10.280561122244489,5.681362725450903,0.24416332665330653
16:10:08,10.34068136272545,5.711422845691383,0.24702738810955235
16:10:08,10.400801603206412,5.741482965931864,0.24990814963259844
16:10:08,10.460921843687375,5.771543086172345,0.2528056112224448
16:10:08,10.521042084168336,5.801603206412826,0.2557197728790914
16:10:08,10.581162324649299,5.831663326653307,0.25865063460253834
16:10:08,10.64128256513026,5.861723446893786,0.2615981963927855
16:10:08,10.701402805611222,5.891783567134267,0.2645624582498329
16:10:08,10.761523046092185,5.921843687374748,0.2675434201736806
16:10:08,10.821643286573146,5.951903807615229,0.27054108216432854
16:10:08,10.881763527054108,5.98196392785571,0.2735554442217768
16:10:08,10.941883767535069,6.01202404809619,0.2765865063460253
16:10:08,11.002004008016032,6.04208416833667,0.279634268537074
16:10:08,11.062124248496994,6.07214428857715,0.282698730794923
16:10:08,11.122244488977955,6.102204408817632,0.28577989311957236
16:10:08,11.182364729458918,6.132264529058112,0.2888777555110219
16:10:08,11.242484969939879,6.1623246492985935,0.2919923179692718
16:10:08,11.302605210420841,6.192384769539074,0.29512358049432186
16:10:08,11.362725450901802,6.222444889779556,0.29827154308617226
16:10:08,11.422845691382765,6.252505010020037,0.3014362057448229
16:10:08,11.482965931863728,6.282565130260517,0.30461756847027377
16:10:08,11.543086172344688,6.312625250500998,0.307815631262525
16:10:08,11.603206412825651,6.342685370741479,0.3110303941215764
16:10:08,11.663326653306612,6.37274549098196,0.31426185704742815
16:10:08,11.723446893787575,6.4028056112224405,0.3175100200400801
16:10:08,11.783567134268537,6.432865731462922,0.32077488309953234
16:10:08,11.843687374749498,6.462925851703402,0.32405644622578483
16:10:08,11.90380761523046,6.492985971943883,0.3273547094188376
16:10:08,11.963927855711422,6.523046092184363,0.33066967267869063
16:10:08,12.024048096192384,6.553106212424844,0.33400133600534393
16:10:08,12.084168336673347,6.583166332665324,0.3373496993987975
16:10:08,12.144288577154308,6.613226452905805,0.34071476285905133
16:10:08,12.20440881763527,6.643286573146286,0.34409652638610544
16:10:08,12.264529058116231,6.673346693386766,0.3474949899799598
16:10:08,12.324649298597194,6.7034068136272476,0.35091015364061445
16:10:08,12.384769539078157,6.733466933867728,0.35434201736806936
16:10:08,12.444889779559118,6.763527054108208,0.35779058116232454
16:10:08,12.50501002004008,6.79358717434869,0.36125584502338
16:10:08,12.565130260521041,6.82364729458917,0.3647378089512357
16:10:08,12.625250501002004,6.853707414829651,0.3682364729458917
16:10:08,12.685370741482965,6.883767535070132,0.37175183700734793
16:10:08,12.745490981963927,6.913827655310613,0.3752839011356045
16:10:08,12.80561122244489,6.943887775551094,0.37883266533066123
16:10:08,12.86573146292585,6.973947895791575,0.38239812959251834
16:10:08,12.925851703406813,7.004008016032056,0.38598029392117567
16:10:08,12.985971943887774,7.034068136272536,0.3895791583166332
16:10:08,13.046092184368737,7.064128256513017,0.39319472277889106
16:10:08,13.1062124248497,7.094188376753497,0.39682698730794913
16:10:08,13.16633266533066,7.124248496993978,0.4004759519038075
16:10:08,13.226452905811623,7.154308617234458,0.40414161656646613
16:10:08,13.286573146292584,7.184368737474939,0.40782398129592506
16:10:08,13.346693386773547,7.21442885771542,0.41152304609218426
16:10:09,13.40681362725451,7.244488977955901,0.41523881095524373
16:10:09,13.46693386773547,7.274549098196381,0.4189712758851034
16:10:09,13.527054108216433,7.304609218436862,0.4227204408817634
16:10:09,13.587174348697394,7.334669338677342,0.42648630594522363
16:10:09,13.647294589178356,7.364729458917823,0.43026887107548417
16:10:09,13.707414829659317,7.394789579158305,0.434068136272545
16:10:09,13.76753507014028,7.424849699398785,0.43788410153640606
16:10:09,13.827655310621243,7.454909819639266,0.44171676686706735
16:10:09,13.887775551102203,7.484969939879747,0.44556613226452896
16:10:09,13.947895791583166,7.515030060120228,0.44943219772879084
16:10:09,14.008016032064127,7.545090180360708,0.45331496325985293
16:10:09,14.06813627254509,7.575150300601189,0.45721442885771535
16:10:09,14.128256513026052,7.60521042084167,0.46113059452237803
16:10:09,14.188376753507013,7.635270541082151,0.46506346025384093
16:10:09,14.248496993987976,7.665330661322631,0.4690130260521041
16:10:09,14.308617234468937,7.695390781563113,0.4729792919171676
16:10:09,14.3687374749499,7.725450901803593,0.4769622578490313
16:10:09,14.428857715430862,7.7555110220440735,0.4809619238476953
16:10:09,14.488977955911823,7.785571142284554,0.48497828991315955
16:10:09,14.549098196392785,7.815631262525034,0.48901135604542406
16:10:09,14.609218436873746,7.845691382765515,0.49306112224448884
16:10:09,14.669338677354709,7.875751503005996,0.49712758851035393
16:10:09,14.729458917835672,7.905811623246477,0.5012107548430192
16:10:09,14.789579158316633,7.935871743486956,0.5053106212424848
16:10:09,14.849699398797595,7.9659318637274374,0.5094271877087507
16:10:09,14.909819639278556,7.995991983967918,0.5135604542418168
16:10:09,14.969939879759519,8.0260521042084,0.5177104208416833
16:10:09,15.03006012024048,8.056112224448878,0.5218770875083498
16:10:09,15.090180360721442,8.08617234468936,0.5260604542418168
16:10:09,15.150300601202405,8.116232464929842,0.5302605210420841
16:10:09,15.210420841683366,8.146292585170322,0.5344772879091515
16:10:09,15.270541082164328,8.176352705410803,0.5387107548430192
16:10:09,15.33066132264529,8.206412825651284,0.5429609218436873
16:10:09,15.390781563126252,8.236472945891764,0.5472277889111555
16:10:09,15.450901803607215,8.266533066132245,0.5515113560454241
16:10:09,15.511022044088175,8.296593186372727,0.5558116232464929
16:10:09,15.571142284569138,8.326653306613206,0.5601285905143619
16:10:09,15.631262525050099,8.356713426853688,0.5644622578490313
16:10:09,15.691382765531062,8.386773547094169,0.5688126252505009
16:10:09,15.751503006012024,8.41683366733465,0.5731796927187708
16:10:09,15.811623246492985,8.44689378757513,0.5775634602538409
16:10:09,15.871743486973948,8.47695390781561,0.5819639278557113
16:10:09,15.931863727454909,8.507014028056092,0.586381095524382
16:10:09,15.991983967935871,8.537074148296572,0.5908149632598529
16:10:09,16.052104208416832,8.567134268537052,0.5952655310621241
16:10:09,16.112224448897795,8.597194388777533,0.5997327989311956
16:10:09,16.172344689378757,8.627254509018014,0.6042167668670674
16:10:09,16.23246492985972,8.657314629258495,0.6087174348697394
16:10:09,16.29258517034068,8.687374749498975,0.6132348029392116
16:10:09,16.352705410821642,8.717434869739456,0.6177688710754842
16:10:09,16.412825651302605,8.747494989979938,0.622319639278557
16:10:09,16.472945891783567,8.777555110220419,0.6268871075484301
16:10:09,16.53306613226453,8.807615230460899,0.6314712758851034
16:10:09,16.59318637274549,8.83767535070138,0.6360721442885771
16:10:09,16.65330661322645,8.867735470941861,0.640689712758851
16:10:09,16.713426853707414,8.897795591182343,0.6453239812959252
16:10:09,16.773547094188377,8.927855711422822,0.6499749498997995
16:10:09,16.83366733466934,8.957915831663302,0.6546426185704741
16:10:09,16.8937875751503,8.987975951903783,0.6593269873079491
16:10:09,16.95390781563126,9.018036072144264,0.6640280561122244
16:10:10,17.014028056112224,9.048096192384746,0.6687458249832998
16:10:10,17.074148296593187,9.078156312625225,0.6734802939211755
16:10:10,17.13426853707415,9.108216432865706,0.6782314629258516
16:10:10,17.19438877755511,9.138276553106188,0.6829993319973279
16:10:10,17.25450901803607,9.168336673346667,0.6877839011356044
16:10:10,17.314629258517034,9.198396793587149,0.6925851703406812
16:10:10,17.374749498997996,9.228456913827628,0.6974031396125583
16:10:10,17.43486973947896,9.25851703406811,0.7022378089512357
16:10:10,17.494989979959918,9.288577154308593,0.7070891783567134
16:10:10,17.55511022044088,9.318637274549072,0.7119572478289912
16:10:10,17.615230460921843,9.348697394789554,0.7168420173680694
16:10:10,17.675350701402806,9.378757515030035,0.7217434869739479
16:10:10,17.73547094188377,9.408817635270514,0.7266616566466265
16:10:10,17.795591182364728,9.438877755510994,0.7315965263861054
16:10:10,17.85571142284569,9.468937875751477,0.7365480961923847
16:10:10,17.915831663326653,9.498997995991957,0.7415163660654642
16:10:10,17.975951903807616,9.529058116232438,0.746501336005344
16:10:10,18.036072144288575,9.55911823647292,0.751503006012024
16:10:10,18.096192384769537,9.589178356713399,0.7565213760855043
16:10:10,18.1563126252505,9.61923847695388,0.7615564462257849
16:10:10,18.216432865731463,9.649298597194361,0.7666082164328657
16:10:10,18.276553106212425,9.679358717434841,0.7716766867067467
16:10:10,18.336673346693384,9.709418837675322,0.7767618570474281
16:10:10,18.396793587174347,9.739478957915804,0.7818637274549097
16:10:10,18.45691382765531,9.769539078156283,0.7869822979291916
16:10:10,18.517034068136272,9.799599198396765,0.7921175684702738
16:10:10,18.577154308617235,9.829659318637246,0.7972695390781562
16:10:10,18.637274549098194,9.859719438877727,0.802438209752839
16:10:10,18.697394789579157,9.889779559118207,0.8076235804943219
16:10:10,18.75751503006012,9.919839679358686,0.8128256513026051
16:10:10,18.817635270541082,9.949899799599168,0.8180444221776886
16:10:10,18.877755511022045,9.979959919839649,0.8232798931195724
16:10:10,18.937875751503004,10.01002004008013,0.8285320641282565
16:10:10,18.997995991983966,10.040080160320612,0.8338009352037408
16:10:10,19.05811623246493,10.070140280561091,0.8390865063460253
16:10:10,19.118236472945892,10.100200400801572,0.8443887775551102
16:10:10,19.178356713426854,10.130260521042054,0.8497077488309953
16:10:10,19.238476953907814,10.160320641282535,0.8550434201736807
16:10:10,19.298597194388776,10.190380761523016,0.8603957915831664
16:10:10,19.35871743486974,10.220440881763496,0.8657648630594522
16:10:10,19.4188376753507,10.250501002003977,0.8711506346025384
16:10:10,19.478957915831664,10.280561122244459,0.8765531062124249
16:10:10,19.539078156312623,10.310621242484938,0.8819722778891115
16:10:10,19.599198396793586,10.340681362725418,0.8874081496325984
16:10:10,19.65931863727455,10.370741482965899,0.8928607214428858
16:10:10,19.71943887775551,10.40080160320638,0.8983299933199732
16:10:10,19.779559118236474,10.43086172344686,0.903815965263861
16:10:10,19.839679358717433,10.460921843687341,0.909318637274549
16:10:10,19.899799599198396,10.490981963927823,0.9148380093520374
16:10:10,19.95991983967936,10.521042084168304,0.9203740814963259
16:10:10,20.02004008016032,10.551102204408783,0.9259268537074148
16:10:10,20.080160320641284,10.581162324649265,0.9314963259853039
16:10:10,20.140280561122243,10.611222444889746,0.9370824983299934
16:10:10,20.200400801603205,10.641282565130226,0.942685370741483
16:10:10,20.260521042084168,10.671342685370707,0.9483049432197729
16:10:10,20.32064128256513,10.701402805611188,0.953941215764863
16:10:10,20.38076152304609,10.731462925851668,0.9595941883767535
16:10:10,20.440881763527052,10.76152304609215,0.9652638610554442
16:10:10,20.501002004008015,10.79158316633263,0.9709502338009351
16:10:10,20.561122244488978,10.82164328657311,0.9766533066132264
16:10:11,20.62124248496994,10.851703406813591,0.9823730794923179
16:10:11,20.6813627254509,10.881763527054071,0.9881095524382096
16:10:11,20.741482965931862,10.911823647294552,0.9938627254509017
16:10:11,20.801603206412825,10.941883767535034,0.999632598530394
16:10:11,20.861723446893787,10.971943887775513,1.0054191716766865
16:10:11,20.92184368737475,11.002004008015996,1.0112224448897795
16:10:11,20.98196392785571,11.032064128256476,1.0170424181696727
16:10:11,21.04208416833667,11.062124248496955,1.022879091516366
16:10:11,21.102204408817634,11.092184368737435,1.0287324649298595
16:10:11,21.162324649298597,11.122244488977918,1.0346025384101536
16:10:11,21.22244488977956,11.1523046092184,1.0404893119572478
16:10:11,21.28256513026052,11.182364729458879,1.0463927855711421
16:10:11,21.34268537074148,11.21242484969936,1.052312959251837
16:10:11,21.402805611222444,11.24248496993984,1.0582498329993317
16:10:11,21.462925851703407,11.27254509018032,1.064203406813627
16:10:11,21.52304609218437,11.302605210420802,1.0701736806947226
16:10:11,21.58316633266533,11.332665330661284,1.0761606546426186
16:10:11,21.64328657314629,11.362725450901765,1.0821643286573146
16:10:11,21.703406813627254,11.392785571142246,1.088184702738811
16:10:11,21.763527054108216,11.422845691382728,1.0942217768871076
16:10:11,21.82364729458918,11.452905811623207,1.1002755511022044
16:10:11,21.883767535070138,11.482965931863689,1.1063460253841015
16:10:11,21.9438877755511,11.513026052104166,1.1124331997327987
16:10:11,22.004008016032063,11.543086172344646,1.1185370741482963
16:10:11,22.064128256513026,11.573146292585129,1.1246576486305944
16:10:11,22.12424849699399,11.603206412825612,1.1307949231796928
16:10:11,22.184368737474948,11.633266533066093,1.1369488977955913
16:10:11,22.24448897795591,11.663326653306573,1.1431195724782899
16:10:11,22.304609218436873,11.693386773547052,1.1493069472277888
16:10:11,22.364729458917836,11.723446893787532,1.155511022044088
16:10:11,22.4248496993988,11.753507014028013,1.1617317969271876
16:10:11,22.484969939879758,11.783567134268493,1.1679692718770873
16:10:11,22.54509018036072,11.813627254508976,1.1742234468937875
16:10:11,22.605210420841683,11.843687374749457,1.1804943219772879
16:10:11,22.665330661322646,11.873747494989939,1.1867818971275885
16:10:11,22.725450901803605,11.90380761523042,1.1930861723446895
16:10:11,22.785571142284567,11.9338677354709,1.1994071476285906
16:10:11,22.84569138276553,11.96392785571138,1.205744822979292
16:10:11,22.905811623246493,11.99398797595186,1.2120991983967935
16:10:11,22.965931863727455,12.02404809619234,1.2184702738810953
16:10:11,23.026052104208414,12.05410821643282,1.2248580494321974
16:10:11,23.086172344689377,12.084168336673303,1.2312625250501001
16:10:11,23.14629258517034,12.114228456913784,1.237683700734803
16:10:11,23.206412825651302,12.144288577154263,1.2441215764863058
16:10:11,23.266533066132265,12.174348697394747,1.2505761523046093
16:10:11,23.326653306613224,12.204408817635226,1.2570474281897128
16:10:11,23.386773547094187,12.234468937875706,1.2635354041416165
16:10:11,23.44689378757515,12.264529058116185,1.2700400801603204
16:10:11,23.507014028056112,12.294589178356667,1.2765614562458247
16:10:11,23.567134268537075,12.324649298597146,1.2830995323981293
16:10:11,23.627254509018034,12.354709418837627,1.2896543086172343
16:10:11,23.687374749498996,12.38476953907811,1.2962257849031396
16:10:11,23.74749498997996,12.41482965931859,1.302813961255845
16:10:11,23.80761523046092,12.444889779559071,1.3094188376753506
16:10:11,23.867735470941884,12.474949899799553,1.3160404141616566
16:10:11,23.927855711422843,12.505010020040032,1.3226786907147627
16:10:11,23.987975951903806,12.535070140280514,1.3293336673346692
16:10:11,24.04809619238477,12.565130260520993,1.336005344021376
16:10:11,24.10821643286573,12.595190380761476,1.342693720774883
16:10:11,24.168336673346694,12.625250501001958,1.3493987975951904
16:10:12,24.228456913827653,12.655310621242437,1.356120574482298
16:10:12,24.288577154308616,12.685370741482918,1.3628590514362058
16:10:12,24.34869739478958,12.7154308617234,1.369614228456914
16:10:12,24.40881763527054,12.74549098196388,1.3763861055444222
16:10:12,24.468937875751504,12.77555110220436,1.3831746826987308
16:10:12,24.529058116232463,12.80561122244484,1.3899799599198395
16:10:12,24.589178356713425,12.835671342685322,1.3968019372077487
16:10:12,24.649298597194388,12.865731462925803,1.4036406145624583
16:10:12,24.70941883767535,12.895791583166284,1.410495991983968
16:10:12,24.769539078156313,12.925851703406764,1.417368069472278
16:10:12,24.829659318637272,12.955911823647247,1.4242568470273882
16:10:12,24.889779559118235,12.985971943887726,1.4311623246492986
16:10:12,24.949899799599198,13.016032064128206,1.4380845023380093
16:10:12,25.01002004008016,13.046092184368685,1.4450233800935202
16:10:12,25.07014028056112,13.076152304609167,1.4519789579158315
16:10:12,25.130260521042082,13.10621242484965,1.4589512358049432
16:10:12,25.190380761523045,13.136272545090131,1.4659402137608553
16:10:12,25.250501002004007,13.166332665330613,1.4729458917835674
16:10:12,25.31062124248497,13.196392785571092,1.4799682698730796
16:10:12,25.37074148296593,13.226452905811572,1.4870073480293922
16:10:12,25.430861723446892,13.256513026052053,1.494063126252505
16:10:12,25.490981963927855,13.286573146292534,1.5011356045424182
16:10:12,25.551102204408817,13.316633266533014,1.5082247828991315
16:10:12,25.61122244488978,13.346693386773493,1.5153306613226452
16:10:12,25.67134268537074,13.376753507013976,1.5224532398129593
16:10:12,25.7314629258517,13.406813627254458,1.5295925183700736
16:10:12,25.791583166332664,13.436873747494937,1.536748496993988
16:10:12,25.851703406813627,13.466933867735419,1.5439211756847029
16:10:12,25.91182364729459,13.496993987975898,1.5511105544422177
16:10:12,25.97194388777555,13.52705410821638,1.558316633266533
16:10:12,26.03206412825651,13.557114228456859,1.5655394121576485
16:10:12,26.092184368737474,13.58717434869734,1.5727788911155645
16:10:12,26.152304609218437,13.617234468937822,1.5800350701402806
16:10:12,26.2124248496994,13.647294589178303,1.587307949231797
16:10:12,26.27254509018036,13.677354709418784,1.5945975283901137
16:10:12,26.33266533066132,13.707414829659266,1.6019038076152305
16:10:12,26.392785571142284,13.737474949899745,1.6092267869071477
16:10:12,26.452905811623246,13.767535070140225,1.616566466265865
16:10:12,26.51302605210421,13.797595190380706,1.6239228456913828
16:10:12,26.573146292585168,13.827655310621186,1.6312959251837005
16:10:12,26.63326653306613,13.857715430861667,1.638685704742819
16:10:12,26.693386773547093,13.887775551102148,1.6460921843687375
16:10:12,26.753507014028056,13.91783567134263,1.6535153640614562
16:10:12,26.81362725450902,13.947895791583111,1.6609552438209754
16:10:12,26.873747494989978,13.977955911823592,1.6684118236472947
16:10:12,26.93386773547094,14.008016032064072,1.675885103540414
16:10:12,26.993987975951903,14.038076152304551,1.6833750835003338
16:10:12,27.054108216432866,14.068136272545031,1.6908817635270539
16:10:12,27.11422845691383,14.098196392785512,1.6984051436205743
16:10:12,27.174348697394787,14.128256513025994,1.705945223780895
16:10:12,27.23446893787575,14.158316633266475,1.713502004008016
16:10:12,27.294589178356713,14.188376753506956,1.7210754843019371
16:10:12,27.354709418837675,14.218436873747436,1.7286656646626586
16:10:12,27.414829659318634,14.248496993987917,1.7362725450901804
16:10:12,27.474949899799597,14.278557114228398,1.7438961255845022
16:10:12,27.53507014028056,14.308617234468878,1.7515364061456244
16:10:12,27.595190380761522,14.33867735470936,1.759193386773547
16:10:12,27.655310621242485,14.36873747494984,1.7668670674682698
16:10:13,27.715430861723444,14.398797595190322,1.774557448229793
16:10:13,27.775551102204407,14.428857715430803,1.7822645290581163
16:10:13,27.83567134268537,14.458917835671285,1.7899883099532399
16:10:13,27.895791583166332,14.488977955911766,1.7977287909151638
